Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-03 18:47:53.52;0.00:00:00:821;0.04;-0.99;0.14;0.719;0.02668;-0.7128;0.1009;-43.93;4.03;100.19;14.03;99.21;0.719;0.7204;-0.001386;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.53;0.00:00:00:829;0.04;-0.99;0.14;0.72;0.02882;-0.7112;0.1001;-43.84;4.00;99.84;13.90;98.86;0.72;0.7188;0.001186;-1.427;-1.434;-29.257;0.52;171.99;
2019-10-03 18:47:53.54;0.00:00:00:837;0.04;-0.99;0.14;0.7189;0.02653;-0.7128;0.1009;-43.93;4.03;100.21;14.03;99.22;0.7189;0.7204;-0.00152;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.54;0.00:00:00:845;0.04;-0.99;0.14;0.72;0.02879;-0.7112;0.1001;-43.84;4.00;99.84;13.90;98.86;0.72;0.7188;0.001167;-1.427;-1.434;-29.328;0.52;171.99;
2019-10-03 18:47:53.55;0.00:00:00:854;0.04;-0.99;0.14;0.719;0.0266;-0.7129;0.1009;-43.93;4.02;100.21;14.03;99.22;0.719;0.7205;-0.001504;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.56;0.00:00:00:863;0.04;-0.99;0.14;0.7201;0.02885;-0.7113;0.1001;-43.84;4.00;99.84;13.90;98.87;0.7201;0.7189;0.001154;-1.426;-1.433;-29.379;0.52;171.99;
2019-10-03 18:47:53.58;0.00:00:00:882;0.04;-0.99;0.14;0.719;0.02656;-0.7129;0.1009;-43.93;4.02;100.21;14.03;99.23;0.719;0.7205;-0.001534;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.59;0.00:00:00:891;0.04;-0.99;0.14;0.72;0.0288;-0.7113;0.1001;-43.84;4.00;99.84;13.90;98.86;0.72;0.7188;0.001174;-1.427;-1.434;-29.301;0.52;171.99;
2019-10-03 18:47:53.60;0.00:00:00:906;0.04;-0.99;0.14;0.72;0.02881;-0.7112;0.1001;-43.84;4.00;99.83;13.91;98.86;0.72;0.7188;0.001221;-1.427;-1.434;-29.134;0.52;171.99;
2019-10-03 18:47:53.61;0.00:00:00:913;0.04;-0.99;0.14;0.719;0.0266;-0.7129;0.1009;-43.93;4.02;100.21;14.03;99.22;0.719;0.7205;-0.001479;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.63;0.00:00:00:932;0.04;-0.99;0.14;0.72;0.02881;-0.7113;0.1001;-43.84;4.00;99.83;13.90;98.86;0.72;0.7189;0.001192;-1.426;-1.434;-29.238;0.52;171.99;
2019-10-03 18:47:53.64;0.00:00:00:942;0.04;-0.99;0.14;0.7189;0.02649;-0.7128;0.1009;-43.94;4.02;100.21;14.03;99.23;0.7189;0.7204;-0.001531;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.65;0.00:00:00:952;0.04;-0.99;0.14;0.72;0.02876;-0.7112;0.1001;-43.84;4.00;99.83;13.90;98.86;0.72;0.7188;0.001199;-1.427;-1.434;-29.212;0.52;171.99;
2019-10-03 18:47:53.66;0.00:00:00:962;0.04;-0.99;0.14;0.7189;0.0265;-0.7128;0.1008;-43.94;4.02;100.21;14.03;99.22;0.7189;0.7204;-0.001475;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.67;0.00:00:00:973;0.04;-0.99;0.14;0.7201;0.02875;-0.7114;0.1001;-43.84;4.00;99.85;13.90;98.87;0.7201;0.7189;0.001113;-1.426;-1.433;-29.536;0.52;171.99;
2019-10-03 18:47:53.68;0.00:00:00:981;0.04;-0.99;0.14;0.719;0.0265;-0.7129;0.1009;-43.94;4.02;100.20;14.03;99.22;0.719;0.7204;-0.001463;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.69;0.00:00:00:990;0.04;-0.99;0.14;0.72;0.02866;-0.7113;0.1001;-43.85;4.00;99.85;13.90;98.88;0.72;0.7189;0.001088;-1.427;-1.433;-29.634;0.52;171.99;
2019-10-03 18:47:53.70;0.00:00:01:000;0.04;-0.99;0.14;0.719;0.02652;-0.7128;0.1009;-43.93;4.02;100.20;14.03;99.22;0.719;0.7204;-0.001457;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.71;0.00:00:01:009;0.04;-0.99;0.14;0.72;0.02873;-0.7112;0.1001;-43.84;4.00;99.83;13.90;98.86;0.72;0.7188;0.001226;-1.426;-1.434;-29.116;0.52;171.99;
2019-10-03 18:47:53.72;0.00:00:01:017;0.04;-0.99;0.14;0.719;0.02654;-0.7128;0.1008;-43.93;4.02;100.20;14.02;99.21;0.719;0.7204;-0.001436;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.73;0.00:00:01:026;0.04;-0.99;0.14;0.72;0.02872;-0.7113;0.1;-43.84;4.00;99.85;13.89;98.87;0.72;0.7189;0.00111;-1.426;-1.433;-29.548;0.52;171.99;
2019-10-03 18:47:53.76;0.00:00:01:059;0.04;-0.99;0.14;0.719;0.02649;-0.7128;0.1008;-43.94;4.02;100.20;14.02;99.21;0.719;0.7204;-0.001429;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.77;0.00:00:01:068;0.04;-0.99;0.14;0.7201;0.02877;-0.7113;0.1001;-43.84;4.00;99.83;13.90;98.86;0.7201;0.7189;0.001206;-1.426;-1.434;-29.186;0.52;171.99;
2019-10-03 18:47:53.77;0.00:00:01:076;0.04;-0.99;0.14;0.7189;0.02637;-0.7129;0.1009;-43.94;4.02;100.22;14.03;99.23;0.7189;0.7205;-0.001587;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.79;0.00:00:01:095;0.04;-0.99;0.14;0.72;0.02864;-0.7112;0.1;-43.85;4.00;99.83;13.90;98.86;0.72;0.7188;0.00123;-1.427;-1.434;-29.100;0.52;171.99;
2019-10-03 18:47:53.80;0.00:00:01:104;0.04;-0.99;0.14;0.7189;0.02637;-0.7128;0.1008;-43.94;4.02;100.21;14.02;99.22;0.7189;0.7204;-0.001491;-1.433;-1.424;-99.990;0.52;171.95;
2019-10-03 18:47:53.81;0.00:00:01:114;0.04;-0.99;0.14;0.72;0.02869;-0.7112;0.1;-43.85;4.00;99.83;13.89;98.86;0.72;0.7188;0.001222;-1.426;-1.434;-29.129;0.52;171.99;
2019-10-03 18:47:53.82;0.00:00:01:124;0.04;-0.99;0.14;0.719;0.02652;-0.7128;0.1008;-43.93;4.02;100.19;14.02;99.21;0.719;0.7204;-0.00138;-1.433;-1.424;-99.990;0.52;171.95;
