Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-09-27 16:31:47.50;0.00:00:00:806;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.01681;-34.53;-0.71;100.22;2.49;100.19;0.6752;0.6766;-0.00147;-1.706;-1.696;-99.990;0.68;-178.48;
2019-09-27 16:31:47.50;0.00:00:00:815;0.36;-0.93;-0.03;0.6771;0.2434;-0.6307;-0.01805;-34.45;-0.76;99.89;2.67;99.85;0.6771;0.6763;0.0007412;-1.694;-1.699;-31.300;0.68;-178.36;
2019-09-27 16:31:47.51;0.00:00:00:824;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.0168;-34.53;-0.71;100.20;2.49;100.17;0.6752;0.6766;-0.001371;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.52;0.00:00:00:834;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01806;-34.45;-0.77;99.91;2.67;99.87;0.677;0.6763;0.0006396;-1.694;-1.699;-31.941;0.68;-178.36;
2019-09-27 16:31:47.54;0.00:00:00:851;0.36;-0.93;-0.02;0.6751;0.2416;-0.6317;-0.01677;-34.54;-0.71;100.21;2.48;100.18;0.6751;0.6765;-0.001447;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.56;0.00:00:00:867;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01682;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001427;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.57;0.00:00:00:876;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01806;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6763;0.0006646;-1.694;-1.698;-31.775;0.68;-178.36;
2019-09-27 16:31:47.57;0.00:00:00:884;0.36;-0.93;-0.02;0.6751;0.2416;-0.6317;-0.01679;-34.53;-0.71;100.21;2.49;100.18;0.6751;0.6766;-0.001435;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.59;0.00:00:00:902;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01805;-34.45;-0.76;99.90;2.67;99.86;0.677;0.6763;0.000695;-1.694;-1.699;-31.580;0.68;-178.36;
2019-09-27 16:31:47.60;0.00:00:00:912;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01679;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6765;-0.001397;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.61;0.00:00:00:922;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01804;-34.45;-0.76;99.90;2.66;99.86;0.677;0.6763;0.0006738;-1.694;-1.698;-31.715;0.68;-178.36;
2019-09-27 16:31:47.62;0.00:00:00:931;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01679;-34.53;-0.71;100.20;2.49;100.17;0.6752;0.6765;-0.001333;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.63;0.00:00:00:940;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01809;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0006923;-1.694;-1.698;-31.597;0.68;-178.36;
2019-09-27 16:31:47.64;0.00:00:00:948;0.36;-0.93;-0.02;0.6752;0.2416;-0.6317;-0.0168;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001408;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.65;0.00:00:00:956;0.36;-0.93;-0.03;0.677;0.2433;-0.6307;-0.01806;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0007077;-1.694;-1.699;-31.501;0.68;-178.36;
2019-09-27 16:31:47.65;0.00:00:00:964;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.0168;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.00144;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.67;0.00:00:00:983;0.36;-0.93;-0.03;0.6769;0.2433;-0.6307;-0.0181;-34.45;-0.77;99.90;2.67;99.86;0.6769;0.6762;0.0006867;-1.695;-1.699;-31.632;0.68;-178.36;
2019-09-27 16:31:47.69;0.00:00:01:001;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01807;-34.46;-0.77;99.91;2.67;99.87;0.677;0.6763;0.0006316;-1.694;-1.698;-31.996;0.68;-178.36;
2019-09-27 16:31:47.70;0.00:00:01:009;0.36;-0.93;-0.02;0.6751;0.2416;-0.6317;-0.01682;-34.53;-0.71;100.22;2.49;100.19;0.6751;0.6766;-0.001464;-1.706;-1.697;-99.990;0.68;-178.47;
2019-09-27 16:31:47.71;0.00:00:01:018;0.36;-0.93;-0.03;0.677;0.2433;-0.6307;-0.01805;-34.45;-0.76;99.90;2.67;99.86;0.677;0.6763;0.0006868;-1.694;-1.699;-31.631;0.68;-178.36;
2019-09-27 16:31:47.72;0.00:00:01:027;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01679;-34.53;-0.71;100.20;2.49;100.17;0.6752;0.6765;-0.001358;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.72;0.00:00:01:035;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01807;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6764;0.0006802;-1.694;-1.698;-31.674;0.68;-178.36;
2019-09-27 16:31:47.74;0.00:00:01:052;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.01678;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001433;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.75;0.00:00:01:060;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01807;-34.45;-0.77;99.91;2.67;99.87;0.677;0.6764;0.0006334;-1.694;-1.698;-31.983;0.68;-178.36;
2019-09-27 16:31:47.76;0.00:00:01:068;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.0168;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001396;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.77;0.00:00:01:076;0.36;-0.93;-0.03;0.677;0.2433;-0.6307;-0.01805;-34.45;-0.76;99.90;2.67;99.86;0.677;0.6763;0.000703;-1.694;-1.699;-31.531;0.68;-178.36;
2019-09-27 16:31:47.79;0.00:00:01:096;0.36;-0.93;-0.03;0.677;0.2433;-0.6307;-0.01808;-34.45;-0.77;99.89;2.67;99.86;0.677;0.6763;0.0007159;-1.694;-1.699;-31.452;0.68;-178.36;
2019-09-27 16:31:47.80;0.00:00:01:112;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01806;-34.45;-0.76;99.90;2.67;99.86;0.677;0.6763;0.0006758;-1.694;-1.699;-31.702;0.68;-178.36;
