Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-03 19:10:08.22;0.00:00:01:349;-0.48;-0.74;0.47;-3.311E-07;-7.165E-08;-1.097E-07;7.036E-08;-61.57;14.12;-44.92;21.25;39.58;-3.311E-07;1.487E-07;-4.798E-07;-99.990;-68.276;-99.990;0.26;147.33;
2019-10-03 19:10:08.24;0.00:00:01:367;-0.39;-0.76;0.53;-3.225E-07;-5.793E-08;-1.133E-07;7.85E-08;-58.55;15.84;-46.35;24.34;39.44;-3.225E-07;1.495E-07;-4.72E-07;-99.990;-68.254;-99.990;0.31;145.27;
2019-10-03 19:10:08.26;0.00:00:01:383;-0.40;-0.72;0.56;-3.233E-07;-5.867E-08;-1.048E-07;8.109E-08;-59.62;17.01;-44.83;25.08;37.16;-3.233E-07;1.449E-07;-4.683E-07;-99.990;-68.388;-99.990;0.30;142.28;
2019-10-03 19:10:08.27;0.00:00:01:398;-0.42;-0.73;0.54;-3.21E-07;-6.118E-08;-1.057E-07;7.897E-08;-60.04;16.45;-45.30;24.60;38.04;-3.21E-07;1.454E-07;-4.664E-07;-99.990;-68.374;-99.990;0.29;143.22;
2019-10-03 19:10:08.29;0.00:00:01:414;-0.48;-0.73;0.48;-3.353E-07;-7.32E-08;-1.128E-07;7.453E-08;-61.49;14.50;-45.85;22.23;40.10;-3.353E-07;1.537E-07;-4.89E-07;-99.990;-68.133;-99.990;0.26;146.54;
2019-10-03 19:10:08.30;0.00:00:01:429;-0.48;-0.75;0.45;-3.485E-07;-7.994E-08;-1.242E-07;7.365E-08;-61.38;13.25;-47.37;21.14;42.40;-3.485E-07;1.651E-07;-5.135E-07;-99.990;-67.823;-99.990;0.26;149.34;
2019-10-03 19:10:08.32;0.00:00:01:448;-0.39;-0.76;0.51;-3.312E-07;-6.01E-08;-1.173E-07;7.844E-08;-58.57;15.38;-46.31;23.69;39.79;-3.312E-07;1.534E-07;-4.845E-07;-99.990;-68.143;-99.990;0.30;146.22;
2019-10-03 19:10:08.34;0.00:00:01:464;-0.39;-0.71;0.59;-3.31E-07;-5.522E-08;-9.927E-08;8.277E-08;-59.54;18.04;-42.47;25.01;34.32;-3.31E-07;1.405E-07;-4.715E-07;-99.990;-68.522;-99.990;0.30;140.18;
2019-10-03 19:10:08.35;0.00:00:01:480;-0.38;-0.77;0.52;-3.289E-07;-5.373E-08;-1.085E-07;7.354E-08;-58.17;15.64;-43.07;22.36;36.81;-3.289E-07;1.417E-07;-4.706E-07;-99.990;-68.487;-99.990;0.31;145.87;
2019-10-03 19:10:08.37;0.00:00:01:495;-0.49;-0.69;0.54;-3.467E-07;-7.284E-08;-1.03E-07;8.068E-08;-62.63;16.30;-43.20;23.27;36.39;-3.467E-07;1.498E-07;-4.965E-07;-99.990;-68.246;-99.990;0.26;141.94;
2019-10-03 19:10:08.38;0.00:00:01:511;-0.44;-0.79;0.43;-3.393E-07;-6.988E-08;-1.238E-07;6.811E-08;-59.72;12.80;-46.46;20.08;41.90;-3.393E-07;1.576E-07;-4.969E-07;-99.990;-68.023;-99.990;0.28;151.18;
2019-10-03 19:10:08.40;0.00:00:01:526;-0.49;-0.74;0.46;-3.412E-07;-7.897E-08;-1.183E-07;7.432E-08;-61.87;13.80;-47.03;21.78;41.68;-3.412E-07;1.604E-07;-5.016E-07;-99.990;-67.947;-99.990;0.25;147.85;
2019-10-03 19:10:08.41;0.00:00:01:542;-0.38;-0.75;0.55;-3.225E-07;-5.616E-08;-1.098E-07;8.02E-08;-58.55;16.52;-45.61;24.87;38.23;-3.225E-07;1.471E-07;-4.696E-07;-99.990;-68.324;-99.990;0.31;143.85;
2019-10-03 19:10:08.43;0.00:00:01:559;-0.51;-0.70;0.50;-3.453E-07;-8.267E-08;-1.141E-07;8.047E-08;-62.97;14.87;-46.98;23.30;40.79;-3.453E-07;1.622E-07;-5.076E-07;-99.990;-67.899;-99.990;0.25;144.79;
2019-10-03 19:10:08.45;0.00:00:01:574;-0.46;-0.74;0.50;-3.338E-07;-6.391E-08;-1.027E-07;6.952E-08;-60.94;14.94;-41.80;20.83;36.24;-3.338E-07;1.395E-07;-4.734E-07;-99.990;-68.553;-99.990;0.27;145.91;
2019-10-03 19:10:08.46;0.00:00:01:592;-0.51;-0.69;0.51;-3.349E-07;-7.688E-08;-1.045E-07;7.664E-08;-63.18;15.29;-44.98;22.88;38.72;-3.349E-07;1.506E-07;-4.856E-07;-99.990;-68.220;-99.990;0.24;143.73;
2019-10-03 19:10:08.48;0.00:00:01:611;-0.49;-0.72;0.50;-3.374E-07;-7.359E-08;-1.085E-07;7.632E-08;-62.08;15.10;-44.95;22.62;38.85;-3.374E-07;1.517E-07;-4.891E-07;-99.990;-68.191;-99.990;0.26;144.87;
2019-10-03 19:10:08.50;0.00:00:01:628;-0.67;-0.64;0.37;-3.638E-07;-1.147E-07;-1.099E-07;6.339E-08;-68.11;10.87;-47.02;17.42;43.68;-3.638E-07;1.711E-07;-5.349E-07;-99.990;-67.668;-99.990;0.16;150.03;
2019-10-03 19:10:08.52;0.00:00:01:643;-0.50;-0.72;0.49;-3.371E-07;-7.122E-08;-1.021E-07;6.988E-08;-62.45;14.66;-42.34;20.73;36.92;-3.371E-07;1.427E-07;-4.798E-07;-99.990;-68.455;-99.990;0.25;145.60;
2019-10-03 19:10:08.53;0.00:00:01:659;-0.51;-0.73;0.46;-3.392E-07;-8.309E-08;-1.199E-07;7.487E-08;-62.36;13.58;-48.34;22.07;43.01;-3.392E-07;1.64E-07;-5.032E-07;-99.990;-67.852;-99.990;0.25;148.02;
2019-10-03 19:10:08.55;0.00:00:01:675;-0.43;-0.75;0.49;-3.332E-07;-6.646E-08;-1.151E-07;7.567E-08;-60.00;14.83;-45.91;22.71;39.90;-3.332E-07;1.53E-07;-4.861E-07;-99.990;-68.154;-99.990;0.28;146.68;
