Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-03 19:29:27.67;0.00:00:01:659;-0.70;-0.66;-0.26;-4.79E-07;-4.19E-08;-3.92E-08;-1.569E-08;-68.45;-7.64;-12.42;3.27;11.98;-4.79E-07;5.949E-08;-5.384E-07;-99.990;-72.256;-99.990;0.15;-158.19;
2019-10-03 19:29:27.68;0.00:00:01:676;0.06;-0.99;-0.12;-4.466E-07;2.091E-09;-3.355E-08;-4.128E-09;-43.22;-3.50;-7.58;0.92;7.53;-4.466E-07;3.387E-08;-4.805E-07;-99.990;-74.702;-99.990;0.53;-172.99;
2019-10-03 19:29:27.70;0.00:00:01:695;-0.16;-0.97;-0.17;-4.531E-07;-7.285E-09;-4.319E-08;-7.57E-09;-49.79;-4.90;-9.81;1.67;9.67;-4.531E-07;4.445E-08;-4.975E-07;-99.990;-73.521;-99.990;0.42;-170.06;
2019-10-03 19:29:27.72;0.00:00:01:712;-0.46;-0.82;-0.34;-4.595E-07;-1.187E-08;-2.103E-08;-8.771E-09;-59.72;-9.98;-5.59;1.91;5.26;-4.595E-07;2.569E-08;-4.852E-07;-99.990;-75.902;-99.990;0.27;-157.36;
2019-10-03 19:29:27.73;0.00:00:01:727;0.00;-0.93;-0.36;-4.498E-07;-9.495E-11;-3.115E-08;-1.213E-08;-45.09;-10.63;-7.43;2.70;6.93;-4.498E-07;3.343E-08;-4.833E-07;-99.990;-74.758;-99.990;0.50;-158.73;
2019-10-03 19:29:27.75;0.00:00:01:743;-0.32;-0.95;-0.05;-4.583E-07;-1.238E-08;-3.649E-08;-1.969E-09;-54.37;-1.46;-8.42;0.43;8.41;-4.583E-07;3.858E-08;-4.969E-07;-99.990;-74.136;-99.990;0.34;-176.91;
2019-10-03 19:29:27.77;0.00:00:01:758;0.00;-0.83;-0.55;-4.492E-07;-2.908E-11;-1.866E-08;-1.24E-08;-45.04;-16.81;-4.99;2.76;4.15;-4.492E-07;2.241E-08;-4.716E-07;-99.990;-76.496;-99.990;0.50;-146.39;
2019-10-03 19:29:27.78;0.00:00:01:774;-0.74;-0.67;-0.12;-4.761E-07;-3.328E-08;-3.021E-08;-5.353E-09;-68.88;-3.40;-9.51;1.12;9.44;-4.761E-07;4.526E-08;-5.213E-07;-99.990;-73.442;-99.990;0.13;-169.95;
2019-10-03 19:29:27.80;0.00:00:01:790;0.20;-0.97;-0.11;-4.478E-07;8.353E-09;-4.032E-08;-4.739E-09;-39.15;-3.28;-9.26;1.06;9.20;-4.478E-07;4.145E-08;-4.892E-07;-99.990;-73.825;-99.990;0.60;-173.30;
2019-10-03 19:29:27.81;0.00:00:01:805;-0.20;-0.97;-0.16;-4.655E-07;-8.467E-09;-4.095E-08;-6.83E-09;-50.84;-4.64;-9.10;1.47;8.98;-4.655E-07;4.237E-08;-5.079E-07;-99.990;-73.730;-99.990;0.40;-170.53;
2019-10-03 19:29:27.83;0.00:00:01:821;-0.49;-0.84;-0.25;-4.623E-07;-1.612E-08;-2.758E-08;-8.157E-09;-60.15;-7.16;-7.13;1.76;6.91;-4.623E-07;3.297E-08;-4.952E-07;-99.990;-74.819;-99.990;0.26;-163.52;
2019-10-03 19:29:27.85;0.00:00:01:838;0.27;-0.94;-0.23;-4.454E-07;7.479E-09;-2.641E-08;-6.423E-09;-37.09;-6.59;-6.33;1.44;6.16;-4.454E-07;2.819E-08;-4.736E-07;-99.990;-75.500;-99.990;0.63;-166.33;
